3,1000,3772,0.19172,0.032593,1335,14.372,0.30341,0.21557,0.34702,0.2664,0.47134,0.30488,0.21854,0.39141,0.40759,0.002,0.25,0.71722
3,1000,318,2.0489,0.34831,1.2376e+05,12.662,0.20363,0.10753,0.36092,0.3128,0.42144,0.22587,0.25932,0.37616,0.35427,0.002,0.25,0.71739
3,1000,325,2.1393,0.36368,1.5363e+05,13.863,0.29521,0.37755,0.24596,0.14068,0.38203,0.038701,0.20862,0.18526,0.27411,0.002,0.25,0.73559
3,1000,677,0.96518,0.16408,27621,11.094,0.3493,0.16644,0.033567,0.28717,0.41641,0.20643,0.080124,0.16707,0.054102,0.002,0.25,0.71796
3,1000,81,5.3617,0.91149,3.7655e+05,19.444,0.19147,0.47102,0.18752,0.19476,0.22855,0.30997,0.33876,0.28812,0.20234,0.002,0.25,0.77742
3,1000,190,2.8908,0.49144,1.7508e+05,10.309,0.37968,0.3527,0.46285,0.40277,0.27469,0.26336,0.31973,0.2081,0.31497,0.002,0.25,0.71355
3,1000,421,2.135,0.36294,2.5572e+05,14.89,0.16827,0.3999,0.16453,0.2698,0.050138,0.032307,0.042216,0.066689,0.14439,0.002,0.25,0.72324
3,1000,382,0.80455,0.13677,4246,5.6131,0.3202,0.46347,0.28201,0.40502,0.19886,0.085412,0.12094,0.33614,0.066914,0.002,0.25,0.7263
3,1000,159,3.7426,0.63623,3.4443e+05,17.81,0.3893,0.23415,0.27599,0.43769,0.32795,0.36248,0.08361,0.34017,0.3772,0.002,0.25,0.76304
3,1000,54,3.7852,0.64349,41572,8.7416,0.4257,0.34453,0.26494,0.085171,0.066277,0.13547,0.3713,0.2078,0.27282,0.002,0.25,0.78762
3,1000,72,4.3516,0.73978,1.291e+05,6.0063,0.30954,0.031264,0.42913,0.12326,0.47981,0.0034079,0.49799,0.012494,0.31617,0.002,0.25,0.72415
3,1000,169,3.9782,0.67629,4.9675e+05,16.356,0.19639,0.25589,0.43537,0.22561,0.43342,0.018463,0.14254,0.068719,0.49418,0.002,0.25,0.76101
3,1000,92,3.2002,0.54404,61651,12.102,0.2359,0.12532,0.26094,0.33027,0.23342,0.28262,0.0055267,0.49719,0.10673,0.002,0.25,0.79177
3,1000,231,2.751,0.46766,2.1223e+05,17.028,0.24206,0.15022,0.26683,0.38611,0.367,0.15534,0.18105,0.10435,0.081979,0.002,0.25,0.7739
3,1000,102,4.9045,0.83377,4.1805e+05,13.381,0.20936,0.12906,0.28078,0.11175,0.053989,0.35179,0.38268,0.36521,0.49493,0.002,0.25,0.75518
3,1000,406,1.1582,0.1969,20599,9.1144,0.20079,0.34003,0.12378,0.028124,0.036578,0.26506,0.25214,0.31403,0.14601,0.002,0.25,0.73362
3,1000,340,2.738,0.46546,4.5115e+05,16.683,0.064465,0.084744,0.30588,0.15598,0.33203,0.16423,0.38198,0.071613,0.43843,0.002,0.25,0.71258
3,1000,238,3.2229,0.54789,4.2441e+05,14.008,0.44646,0.41955,0.27188,0.25657,0.23185,0.077543,0.38829,0.22383,0.28549,0.002,0.25,0.71453
3,1000,80,2.7764,0.47199,26409,13.988,0.28885,0.27475,0.049242,0.47205,0.056676,0.024981,0.40744,0.16711,0.096278,0.002,0.25,0.78388
3,1000,211,3.1518,0.53581,3.0511e+05,19.004,0.4737,0.069854,0.27159,0.080223,0.018464,0.26012,0.43599,0.2949,0.025835,0.002,0.25,0.77605
3,1000,624,1.123,0.19091,43009,12.443,0.22372,0.036553,0.21107,0.033306,0.069798,0.018332,0.10192,0.095612,0.48669,0.002,0.25,0.73034
3,1000,1982,0.36884,0.062703,5049,19.859,0.48506,0.21068,0.034266,0.11213,0.20633,0.17806,0.022001,0.30595,0.015252,0.002,0.25,0.78619
3,1000,426,1.8882,0.32099,1.6019e+05,19.477,0.0011943,0.069623,0.39991,0.092017,0.35698,0.35455,0.44167,0.1057,0.10414,0.002,0.25,0.75543
3,1000,124,3.5402,0.60184,1.6773e+05,11.599,0.17247,0.15877,0.4126,0.30669,0.096678,0.4871,0.39149,0.072231,0.48336,0.002,0.25,0.75275
3,1000,437,1.4589,0.24801,60072,15.177,0.46875,0.2832,0.050438,0.11535,0.40845,0.26254,0.012676,0.37113,0.26024,0.002,0.25,0.75621
3,1000,304,2.3934,0.40687,2.1059e+05,19.27,0.00834,0.25348,0.2967,0.11283,0.31779,0.33546,0.097765,0.45147,0.13335,0.002,0.25,0.76441
3,1000,342,1.5519,0.26383,47117,13.598,0.078452,0.31338,0.38183,0.29764,0.14218,0.48156,0.1381,0.35859,0.093543,0.002,0.25,0.76162
3,1000,289,2.6989,0.45881,3.0774e+05,11.901,0.29127,0.43357,0.20594,0.12124,0.46887,0.065477,0.078922,0.07626,0.12598,0.002,0.25,0.7016
3,1000,84,5.0711,0.86209,3.2404e+05,11.042,0.32898,0.31419,0.11037,0.1825,0.40351,0.43577,0.07151,0.11115,0.055723,0.002,0.25,0.77058
3,1000,335,1.541,0.26197,43945,9.8745,0.48121,0.46001,0.23636,0.3763,0.36256,0.15629,0.42127,0.34031,0.07937,0.002,0.25,0.71795
3,1000,3095,0.24992,0.042486,2595,18.378,0.085393,0.17417,0.22562,0.44146,0.31269,0.3122,0.077542,0.14284,0.14014,0.002,0.25,0.76051
3,1000,1094,0.76552,0.13014,28543,17.818,0.47334,0.25547,0.26655,0.20884,0.28676,0.064824,0.14354,0.45992,0.10152,0.002,0.25,0.74618
3,1000,317,2.6827,0.45606,3.6144e+05,19.306,0.10073,0.018641,0.087819,0.10147,0.42008,0.20724,0.18947,0.48827,0.34337,0.002,0.25,0.74592
3,1000,601,1.7535,0.29809,2.3712e+05,17.615,0.48339,0.48715,0.149,0.13499,0.15247,0.17607,0.38966,0.17112,0.19057,0.002,0.25,0.70551
3,1000,92,4.3574,0.74076,2.119e+05,12.216,0.24703,0.30658,0.19455,0.26407,0.35845,0.18057,0.41502,0.2339,0.18593,0.002,0.25,0.76989
3,1000,447,1.2372,0.21033,32514,17.355,0.40065,0.47713,0.43729,0.27369,0.29632,0.2455,0.22778,0.2672,0.29872,0.002,0.25,0.76698
3,1000,1394,0.42742,0.072662,4504,15.192,0.27163,0.26808,0.2567,0.47837,0.29333,0.47957,0.1593,0.38011,0.21561,0.002,0.25,0.75108
3,1000,331,2.3208,0.39453,2.2071e+05,19.593,0.30465,0.072116,0.16638,0.43552,0.31282,0.088046,0.061575,0.30549,0.087974,0.002,0.25,0.77243
3,1000,149,3.2527,0.55297,1.7259e+05,8.0647,0.25459,0.055359,0.26961,0.055386,0.051048,0.053469,0.11525,0.11581,0.43362,0.002,0.25,0.71718
3,1000,2124,0.33366,0.056722,3883,13.096,0.3135,0.19985,0.22663,0.078517,0.31834,0.04045,0.30407,0.48571,0.30058,0.002,0.25,0.71535
3,1000,613,1.3398,0.22776,84074,18.275,0.49482,0.39412,0.44688,0.45538,0.077389,0.40006,0.0024875,0.37114,0.21537,0.002,0.25,0.74291
3,1000,202,2.7881,0.47397,1.7122e+05,18.9,0.24197,0.25732,0.46447,0.18182,0.074951,0.38138,0.43314,0.41057,0.3134,0.002,0.25,0.76562
3,1000,573,0.84414,0.1435,11577,10.271,0.042201,0.26439,0.02757,0.070069,0.40344,0.34865,0.24307,0.029384,0.14531,0.002,0.25,0.74831
3,1000,448,1.2276,0.20869,31650,12.496,0.00058274,0.16088,0.47464,0.30989,0.43392,0.36673,0.45909,0.30942,0.32949,0.002,0.25,0.73043
3,1000,2932,0.36202,0.061543,10254,16.761,0.39724,0.21477,0.19441,0.055964,0.10243,0.29409,0.0846,0.33227,0.08585,0.002,0.25,0.70451
3,1000,541,0.73612,0.12514,5968,8.2015,0.15217,0.43892,0.061176,0.16331,0.17657,0.096008,0.24463,0.1451,0.28583,0.002,0.25,0.74352
3,1000,91,4.4169,0.75087,2.1886e+05,19.143,0.26774,0.12479,0.15413,0.020655,0.4673,0.32125,0.33069,0.35816,0.16856,0.002,0.25,0.77927
3,1000,947,1.0174,0.17295,66720,19.44,0.12198,0.43176,0.26752,0.19942,0.3447,0.34879,0.48618,0.33813,0.025644,0.002,0.25,0.72546
3,1000,620,0.72671,0.12354,7445,15.258,0.42247,0.40776,0.10489,0.03406,0.35231,0.46909,0.2968,0.12133,0.0030688,0.002,0.25,0.78244
3,1000,395,2.2166,0.37683,2.6159e+05,17.941,0.071865,0.17518,0.032266,0.26296,0.22015,0.10267,0.45854,0.077138,0.32891,0.002,0.25,0.73724
3,1000,82,5.2574,0.89376,3.5674e+05,9.3811,0.36972,0.036531,0.4663,0.48522,0.25309,0.16381,0.26729,0.066363,0.44071,0.002,0.25,0.74004
3,1000,202,2.8656,0.48715,1.9108e+05,17.919,0.20831,0.19812,0.35006,0.043807,0.12501,0.049495,0.07828,0.2607,0.29232,0.002,0.25,0.79004
3,1000,859,0.67391,0.11456,10569,19.372,0.48957,0.38089,0.40259,0.1241,0.39089,0.43381,0.40978,0.22521,0.016738,0.002,0.25,0.76839
3,1000,1379,0.48015,0.081626,7019,15.974,0.27684,0.023226,0.056407,0.1512,0.15388,0.13998,0.26414,0.10498,0.3426,0.002,0.25,0.73615
3,1000,57,6.1829,1.0511,3.2973e+05,12.038,0.42273,0.29585,0.47638,0.30812,0.20948,0.38393,0.14442,0.28614,0.35994,0.002,0.25,0.77068
3,1000,1263,0.61562,0.10466,15911,16.798,0.099082,0.30545,0.45968,0.46683,0.0028395,0.069232,0.20604,0.45536,0.030333,0.002,0.25,0.74959
3,1000,1821,0.2652,0.045083,1139,16.113,0.23891,0.0018153,0.025083,0.013662,0.40038,0.095002,0.29231,0.092887,0.44934,0.002,0.25,0.79006
3,1000,422,1.6313,0.27732,87579,15.316,0.26291,0.014167,0.14581,0.41659,0.38392,0.26898,0.27308,0.28176,0.25094,0.002,0.25,0.74122
3,1000,982,0.70757,0.12029,16786,13.267,0.22364,0.082708,0.27501,0.074215,0.057132,0.45514,0.25094,0.23305,0.32257,0.002,0.25,0.72545
3,1000,57,5.0045,0.85076,1.4152e+05,18.682,0.052784,0.26719,0.090871,0.071684,0.27764,0.001385,0.15502,0.41658,0.20067,0.002,0.25,0.79052
3,1000,2300,0.28068,0.047715,2280,19.547,0.020625,0.17274,0.38897,0.0035061,0.073446,0.1642,0.11962,0.48662,0.23894,0.002,0.25,0.78434
3,1000,223,1.6151,0.27457,23500,12.582,0.43725,0.36129,0.49753,0.05331,0.39513,0.12713,0.072807,0.49788,0.49688,0.002,0.25,0.76939
3,1000,538,2.0604,0.35026,3.6223e+05,18.335,0.23495,0.13901,0.076667,0.031376,0.31054,0.093567,0.11472,0.35119,0.25832,0.002,0.25,0.70904
3,1000,327,1.4964,0.25438,37229,17.738,0.44675,0.48271,0.045249,0.19417,0.069691,0.10915,0.44848,0.39706,0.4971,0.002,0.25,0.77071
3,1000,93,4.1314,0.70234,1.7499e+05,11.692,0.22825,0.052277,0.49985,0.26689,0.047017,0.19859,0.18804,0.09829,0.49771,0.002,0.25,0.78021
3,1000,1176,0.35399,0.060178,1508,10.598,0.41052,0.32109,0.1789,0.34322,0.43814,0.3961,0.06364,0.31771,0.042525,0.002,0.25,0.76172
3,1000,658,1.1512,0.19571,52810,16.602,0.070154,0.17287,0.38021,0.3882,0.2002,0.37194,0.013728,0.28998,0.4605,0.002,0.25,0.7404
3,1000,304,2.6774,0.45516,3.298e+05,16.435,0.15545,0.085397,0.35392,0.022553,0.066506,0.24209,0.41757,0.059926,0.30963,0.002,0.25,0.73683
3,1000,97,5.0905,0.86539,4.3877e+05,15.179,0.44943,0.39014,0.043625,0.38723,0.058845,0.1407,0.25077,0.46709,0.45226,0.002,0.25,0.76681
3,1000,463,1.9343,0.32883,2.0841e+05,16.068,0.36649,0.48642,0.22509,0.22763,0.17516,0.28591,0.17511,0.3947,0.27526,0.002,0.25,0.7118
3,1000,329,1.9049,0.32383,98964,10.561,0.33394,0.29899,0.086276,0.45007,0.083089,0.23096,0.207,0.12368,0.18764,0.002,0.25,0.71182
3,1000,240,2.2371,0.3803,1.0018e+05,18.776,0.047965,0.1979,0.2928,0.47488,0.12596,0.044616,0.26488,0.06605,0.1707,0.002,0.25,0.79405
3,1000,572,1.3563,0.23057,76887,13.091,0.24961,0.48671,0.41864,0.29534,0.46794,0.46482,0.1481,0.30095,0.054953,0.002,0.25,0.70102
3,1000,374,2.2713,0.38612,2.5851e+05,15.635,0.13529,0.10925,0.065418,0.32656,0.36956,0.21171,0.2976,0.21126,0.2957,0.002,0.25,0.71713
3,1000,161,2.1364,0.36319,37500,11.326,0.17847,0.070775,0.16149,0.044285,0.00087817,0.17103,0.016332,0.21184,0.21914,0.002,0.25,0.80364
3,1000,196,3.1376,0.5334,2.5856e+05,18.399,0.36921,0.37528,0.37244,0.32471,0.074995,0.076746,0.11809,0.19368,0.36697,0.002,0.25,0.77901
3,1000,237,3.0498,0.51846,3.3744e+05,15.833,0.47524,0.046028,0.042832,0.35681,0.29862,0.019335,0.37545,0.28783,0.19507,0.002,0.25,0.7446
3,1000,165,4.0204,0.68347,4.9396e+05,11.936,0.48563,0.090679,0.30826,0.19407,0.128,0.42518,0.29379,0.3595,0.14432,0.002,0.25,0.71203
3,1000,170,3.0623,0.52058,1.7648e+05,15.56,0.28218,0.4525,0.45785,0.28352,0.10156,0.43639,0.17699,0.089538,0.27056,0.002,0.25,0.77273
3,1000,168,3.3282,0.56579,2.4048e+05,11.044,0.4535,0.018532,0.45628,0.45963,0.019519,0.16951,0.25734,0.003804,0.26093,0.002,0.25,0.736
3,1000,382,2.3716,0.40317,3.2057e+05,15.124,0.42176,0.12744,0.37553,0.36283,0.34776,0.098355,0.070903,0.15257,0.33187,0.002,0.25,0.70834
3,1000,352,2.4584,0.41792,3.1428e+05,14.835,0.14107,0.28148,0.27862,0.41432,0.37063,0.1524,0.00053492,0.42519,0.094775,0.002,0.25,0.7152
3,1000,590,1.3145,0.22347,72184,15.183,0.4162,0.18208,0.32324,0.26279,0.14097,0.42494,0.081559,0.28592,0.19735,0.002,0.25,0.7312
3,1000,421,2.2113,0.37591,2.9428e+05,16.405,0.44796,0.23688,0.067124,0.1531,0.49741,0.27932,0.15242,0.28551,0.24924,0.002,0.25,0.7111
3,1000,979,0.62263,0.10585,10003,13.691,0.075039,0.31473,0.43596,0.10769,0.32685,0.048764,0.22025,0.33886,0.47588,0.002,0.25,0.74207
3,1000,359,0.59223,0.10068,1101,3.5635,0.26356,0.071406,0.19228,0.35787,0.4737,0.11964,0.04021,0.48814,0.36242,0.002,0.25,0.70038
3,1000,54,6.1092,1.0386,2.8208e+05,15.579,0.19948,0.061752,0.47524,0.2311,0.2088,0.1385,0.16965,0.34128,0.28864,0.002,0.25,0.78741
3,1000,158,2.3666,0.40232,54380,6.2338,0.097766,0.42661,0.074605,0.19464,0.035452,0.1155,0.039784,0.31963,0.27997,0.002,0.25,0.7132
3,1000,457,1.0493,0.17837,17579,12.103,0.14458,0.46535,0.26901,0.25563,0.067754,0.34083,0.27863,0.39803,0.40982,0.002,0.25,0.74854
3,1000,420,1.9753,0.3358,1.8649e+05,14.832,0.020902,0.18286,0.037509,0.3846,0.11876,0.038495,0.46305,0.26157,0.38695,0.002,0.25,0.7113
3,1000,4331,0.17781,0.030227,1302,16.58,0.18015,0.21114,0.43455,0.0252,0.43964,0.039688,0.20772,0.46353,0.15752,0.002,0.25,0.74295
3,1000,478,1.7889,0.30412,1.6251e+05,15.253,0.35492,0.38157,0.22319,0.47345,0.048788,0.07004,0.083677,0.30002,0.2327,0.002,0.25,0.72212
3,1000,653,1.664,0.28288,2.2703e+05,18.466,0.20591,0.36361,0.28932,0.13172,0.15019,0.23662,0.49397,0.084263,0.052242,0.002,0.25,0.71051
3,1000,370,1.5838,0.26925,59820,11.261,0.20459,0.25692,0.4799,0.45396,0.36888,0.15707,0.018176,0.41825,0.24933,0.002,0.25,0.72466
3,1000,578,1.159,0.19703,41863,17.955,0.33099,0.42644,0.061534,0.1837,0.036114,0.1196,0.38547,0.44134,0.14468,0.002,0.25,0.76448
3,1000,786,0.7128,0.12118,11075,19.181,0.41783,0.01208,0.46136,0.25753,0.47023,0.36618,0.27145,0.3724,0.017778,0.002,0.25,0.77403
3,1000,67,5.3481,0.90918,2.5503e+05,5.5456,0.1845,0.13333,0.34089,0.11144,0.085216,0.063587,0.022285,0.38996,0.2639,0.002,0.25,0.70018
3,1000,821,1.2308,0.20923,1.074e+05,17.32,0.37968,0.22029,0.20532,0.43499,0.27549,0.16994,0.15066,0.31936,0.43217,0.002,0.25,0.70257
3,1000,860,1.0573,0.17973,64175,16.832,0.18213,0.35943,0.36507,0.24576,0.28281,0.008823,0.30551,0.45929,0.081281,0.002,0.25,0.72087
3,1000,283,2.453,0.41702,2.0138e+05,11.968,0.029894,0.01397,0.42898,0.46896,0.25879,0.24273,0.24345,0.40935,0.2473,0.002,0.25,0.702
3,1000,128,2.9723,0.5053,88808,13.005,0.18969,0.048715,0.30197,0.3385,0.29665,0.085014,0.15,0.30617,0.21448,0.002,0.25,0.78697
3,1000,4231,0.27657,0.047018,7274,16.932,0.10135,0.39132,0.062472,0.06697,0.10092,0.052192,0.017284,0.028162,0.014873,0.002,0.25,0.705
3,1000,570,1.575,0.26775,1.3883e+05,16.455,0.34309,0.39231,0.11511,0.48976,0.32615,0.41114,0.36806,0.0081631,0.4511,0.002,0.25,0.70672
3,1000,920,1.1191,0.19024,92184,18.219,0.49897,0.30157,0.16964,0.4573,0.46696,0.40345,0.37387,0.33932,0.030376,0.002,0.25,0.70399
3,1000,845,0.96412,0.1639,42842,17.84,0.32558,0.056204,0.44846,0.001023,0.42619,0.18044,0.088374,0.46539,0.41236,0.002,0.25,0.73918
3,1000,4141,0.1956,0.033252,1743,13.468,0.25484,0.017213,0.37932,0.35208,0.33065,0.21394,0.00061764,0.34127,0.13426,0.002,0.25,0.70891
3,1000,305,2.4825,0.42203,2.4537e+05,13.702,0.31026,0.32699,0.1708,0.076526,0.29406,0.2754,0.31771,0.059357,0.0037157,0.002,0.25,0.7254
3,1000,334,2.2353,0.38,1.9341e+05,16.837,0.06925,0.095384,0.14655,0.020092,0.14231,0.021707,0.28048,0.45123,0.29344,0.002,0.25,0.75218
3,1000,1102,1.0508,0.17864,1.0283e+05,19.291,0.31332,0.032826,0.45097,0.21365,0.41841,0.083885,0.15225,0.29731,0.28358,0.002,0.25,0.7033
3,1000,724,0.81845,0.13914,16334,17.45,0.3588,0.12837,0.32133,0.25562,0.019824,0.25483,0.3557,0.10707,0.14694,0.002,0.25,0.77903
3,1000,707,1.2825,0.21803,93921,18.014,0.16901,0.3445,0.31134,0.27389,0.19991,0.028391,0.2343,0.37407,0.39441,0.002,0.25,0.72724
3,1000,804,0.91427,0.15543,31365,18.489,0.26205,0.20307,0.47307,0.35473,0.0078508,0.11406,0.18007,0.095299,0.29103,0.002,0.25,0.76854
3,1000,365,2.4643,0.41892,3.4117e+05,16.714,0.010643,0.12795,0.25674,0.4445,0.30287,0.30001,0.074479,0.10263,0.19566,0.002,0.25,0.72846
3,1000,1058,0.28206,0.04795,492,12.813,0.43272,0.094931,0.36553,0.23638,0.20107,0.31717,0.16239,0.37799,0.16012,0.002,0.25,0.7847
3,1000,2761,0.37186,0.063217,10123,18.618,0.27819,0.25526,0.45082,0.48925,0.099335,0.013984,0.13005,0.1837,0.45236,0.002,0.25,0.72064
3,1000,173,2.0755,0.35284,38569,15.467,0.094697,0.15807,0.11784,0.49369,0.18131,0.33193,0.12099,0.097944,0.39511,0.002,0.25,0.79306
3,1000,570,1.0025,0.17043,22793,11.232,0.42743,0.42741,0.095237,0.45478,0.052421,0.12354,0.067308,0.19929,0.11327,0.002,0.25,0.74306
3,1000,601,1.7775,0.30218,2.5041e+05,19.179,0.47711,0.066998,0.42201,0.23289,0.4329,0.444,0.1483,0.20471,0.18972,0.002,0.25,0.71262
3,1000,553,1.7642,0.29991,2.0571e+05,17.185,0.35546,0.2587,0.2707,0.3487,0.48,0.31831,0.10434,0.17282,0.34852,0.002,0.25,0.70946
3,1000,185,3.485,0.59245,3.5059e+05,14.364,0.29064,0.33906,0.43836,0.30577,0.14962,0.13703,0.028392,0.37182,0.061635,0.002,0.25,0.75765
3,1000,454,1.8086,0.30747,1.5316e+05,14.863,0.10519,0.3073,0.44557,0.056839,0.10024,0.19749,0.31591,0.31322,0.08343,0.002,0.25,0.72068
3,1000,541,1.2455,0.21174,48918,13.876,0.41943,0.0059039,0.30558,0.070457,0.32865,0.37895,0.24155,0.052227,0.080524,0.002,0.25,0.74375
3,1000,115,3.9684,0.67463,2.2777e+05,9.9612,0.29636,0.46659,0.25846,0.18107,0.071363,0.44865,0.37639,0.18536,0.0041812,0.002,0.25,0.74447
3,1000,62,4.411,0.74986,1.0105e+05,17.13,0.37313,0.32216,0.16123,0.13268,0.4865,0.1063,0.33927,0.051419,0.099706,0.002,0.25,0.77525
3,1000,322,2.476,0.42092,2.7061e+05,14.391,0.23825,0.12742,0.077463,0.25136,0.27377,0.47652,0.098687,0.43418,0.065338,0.002,0.25,0.71982
3,1000,359,2.5964,0.44139,4.0674e+05,16.587,0.32875,0.30968,0.070687,0.33118,0.27835,0.48281,0.36868,0.096164,0.050243,0.002,0.25,0.71323
3,1000,319,2.2211,0.37758,1.7198e+05,19.899,0.29236,0.42393,0.49304,0.010885,0.25173,0.34367,0.14202,0.36704,0.024119,0.002,0.25,0.77259
3,1000,92,5.0792,0.86346,3.9119e+05,19.734,0.029618,0.3468,0.1655,0.20789,0.17588,0.041936,0.060106,0.059781,0.24394,0.002,0.25,0.80871
3,1000,59,4.8543,0.82523,1.3423e+05,13.29,0.02483,0.23012,0.023305,0.38693,0.47655,0.37608,0.0050092,0.25489,0.36065,0.002,0.25,0.78162
3,1000,1063,0.9106,0.1548,53952,16.772,0.47384,0.43827,0.29604,0.18807,0.2782,0.375,0.44216,0.17069,0.16986,0.002,0.25,0.70262
3,1000,3277,0.34249,0.058224,10261,19.865,0.054941,0.011487,0.37602,0.27519,0.16125,0.42299,0.17336,0.28815,0.18849,0.002,0.25,0.71392
3,1000,1295,0.46986,0.079876,5676,16.857,0.1697,0.38961,0.35031,0.048205,0.37912,0.49729,0.20027,0.30223,0.22333,0.002,0.25,0.759
3,1000,58,5.1827,0.88107,1.6855e+05,7.7069,0.31692,0.32291,0.27998,0.3677,0.33179,0.32843,0.27098,0.16155,0.13716,0.002,0.25,0.75882
3,1000,111,4.8524,0.8249,4.7436e+05,17.082,0.072604,0.042066,0.020427,0.35626,0.22365,0.082891,0.044466,0.4816,0.14082,0.002,0.25,0.79364
3,1000,237,2.4022,0.40837,1.2988e+05,12.189,0.42835,0.45523,0.27283,0.28335,0.35147,0.065557,0.31067,0.4313,0.12826,0.002,0.25,0.73599
3,1000,513,1.6027,0.27246,1.2058e+05,15.564,0.10743,0.046488,0.03469,0.002391,0.34909,0.41386,0.35801,0.067687,0.4651,0.002,0.25,0.71962
3,1000,677,1.1456,0.19474,54813,14.421,0.21578,0.037505,0.37857,0.42205,0.28512,0.28057,0.49611,0.24885,0.266,0.002,0.25,0.70982
3,1000,195,1.7643,0.29993,25584,14.004,0.31549,0.27617,0.37839,0.040097,0.31781,0.38369,0.068164,0.31622,0.36198,0.002,0.25,0.77886
3,1000,463,2.1788,0.37039,3.3545e+05,17.463,0.23889,0.08852,0.39478,0.49438,0.25293,0.049905,0.035957,0.42401,0.38121,0.002,0.25,0.70824
3,1000,912,0.41124,0.069911,1652,15.108,0.23287,0.4267,0.35444,0.4224,0.14035,0.25409,0.16486,0.025653,0.11091,0.002,0.25,0.79108
3,1000,2096,0.52123,0.088609,22518,17.922,0.35336,0.18327,0.16219,0.28085,0.28862,0.29178,0.0092219,0.45649,0.097556,0.002,0.25,0.70567
3,1000,73,4.2861,0.72863,1.2489e+05,11.408,0.19502,0.02311,0.086451,0.33907,0.060514,0.033434,0.043095,0.41666,0.25317,0.002,0.25,0.80184
3,1000,1308,0.93553,0.15904,91008,19.462,0.32162,0.2009,0.26424,0.025778,0.04092,0.11603,0.019438,0.15612,0.46022,0.002,0.25,0.70706
3,1000,682,1.2053,0.2049,68166,19.065,0.4686,0.017136,0.038429,0.22804,0.26649,0.36511,0.46431,0.26284,0.24214,0.002,0.25,0.74423
3,1000,121,2.67,0.45389,51669,19.951,0.28612,0.37022,0.034722,0.21713,0.44752,0.16644,0.060307,0.27455,0.082893,0.002,0.25,0.78163
3,1000,821,0.38965,0.06624,1079,18.407,0.17205,0.065727,0.12399,0.34058,0.3508,0.31093,0.01157,0.35481,0.36968,0.002,0.25,0.77538
3,1000,258,2.6064,0.44309,2.1333e+05,18.945,0.47385,0.33866,0.1737,0.048432,0.080387,0.37479,0.29316,0.34762,0.10624,0.002,0.25,0.77016
3,1000,971,1.0999,0.18699,95842,18.197,0.30423,0.12242,0.16314,0.18227,0.35822,0.17731,0.34549,0.41977,0.094477,0.002,0.25,0.70471
3,1000,1225,0.88075,0.14973,62709,19.116,0.039648,0.44233,0.031729,0.3266,0.2187,0.2896,0.098978,0.31286,0.0033619,0.002,0.25,0.72338
3,1000,275,2.0228,0.34387,87924,16.365,0.30713,0.30264,0.30362,0.048139,0.26256,0.2035,0.16358,0.040407,0.081015,0.002,0.25,0.787
3,1000,227,2.8258,0.48038,2.2816e+05,11.821,0.45246,0.15996,0.010269,0.36768,0.18926,0.43884,0.27278,0.045721,0.43086,0.002,0.25,0.71712
3,1000,959,1.0621,0.18056,81278,18.287,0.34787,0.12912,0.34969,0.49783,0.32503,0.30061,0.33705,0.39793,0.052332,0.002,0.25,0.70963
3,1000,142,4.1102,0.69873,3.9963e+05,16.409,0.43218,0.42418,0.03838,0.48603,0.0044058,0.22905,0.41022,0.37133,0.32545,0.002,0.25,0.75915
3,1000,260,2.8873,0.49084,3.2626e+05,14.884,0.10556,0.19728,0.19982,0.34625,0.48012,0.37462,0.27316,0.20464,0.33882,0.002,0.25,0.72181
3,1000,4259,0.23613,0.040142,3916,18.591,0.14095,0.27332,0.17312,0.39651,0.32464,0.28659,0.38334,0.21228,0.22942,0.002,0.25,0.71367
3,1000,628,1.8338,0.31175,3.0974e+05,18.985,0.092379,0.043952,0.069393,0.44307,0.08107,0.069482,0.35621,0.17379,0.082122,0.002,0.25,0.71146
3,1000,429,2.1266,0.36152,2.6139e+05,15.889,0.096389,0.24849,0.28089,0.053757,0.23593,0.42109,0.49856,0.32969,0.12566,0.002,0.25,0.70155
3,1000,190,3.0347,0.51591,2.1263e+05,9.0911,0.34928,0.29312,0.084283,0.4414,0.18859,0.23312,0.0044122,0.12168,0.36471,0.002,0.25,0.70079
3,1000,249,1.6368,0.27825,30901,15.253,0.12231,0.043783,0.17604,0.38496,0.17827,0.19351,0.34895,0.23368,0.46037,0.002,0.25,0.78107
3,1000,3103,0.3381,0.057476,8737,17.688,0.34466,0.47928,0.15885,0.36235,0.4087,0.21898,0.015272,0.15697,0.28664,0.002,0.25,0.70908
3,1000,142,3.5275,0.59967,2.168e+05,14.663,0.37019,0.25276,0.19908,0.41295,0.4855,0.45254,0.40264,0.32551,0.36741,0.002,0.25,0.74913
3,1000,799,1.0852,0.18449,61489,17.401,0.095959,0.23422,0.2724,0.38554,0.28332,0.44433,0.47473,0.35571,0.095532,0.002,0.25,0.72031
3,1000,140,3.5204,0.59846,2.0905e+05,18.713,0.17562,0.35702,0.087031,0.38461,0.4733,0.27691,0.39224,0.070324,0.013559,0.002,0.25,0.78078
3,1000,464,1.5726,0.26734,91434,12.557,0.41443,0.15817,0.091934,0.21467,0.21181,0.1162,0.39,0.021868,0.48864,0.002,0.25,0.70855
3,1000,487,1.6319,0.27743,1.1682e+05,17.398,0.057848,0.041925,0.3059,0.052222,0.41858,0.37258,0.15261,0.495,0.21481,0.002,0.25,0.73909
